   19.000000000000000        4.5000000000000000        35.000000000000000     
   19.000000000000000        5.0000000000000000        35.000000000000000     
   19.000000000000000        5.5000000000000000        35.000000000000000     
   19.000000000000000        6.0000000000000000        35.000000000000000     
   19.000000000000000        6.5000000000000000        35.000000000000000     
   19.000000000000000        7.0000000000000000        35.000000000000000     
   19.000000000000000        7.5000000000000000        35.000000000000000     
   19.000000000000000        8.0000000000000000        35.000000000000000     
   19.000000000000000        8.5000000000000000        35.000000000000000     
   19.000000000000000        9.0000000000000000        35.000000000000000     
   19.000000000000000        9.5000000000000000        35.000000000000000     
   19.000000000000000        10.000000000000000        35.000000000000000     
   19.000000000000000        10.500000000000000        35.000000000000000     
   19.000000000000000        11.000000000000000        35.000000000000000     
   19.000000000000000        11.500000000000000        35.000000000000000     
   19.000000000000000        12.000000000000000        35.000000000000000     
   19.000000000000000        12.500000000000000        35.000000000000000     
   19.000000000000000        13.000000000000000        35.000000000000000     
   19.000000000000000        13.500000000000000        35.000000000000000     
   19.000000000000000        14.000000000000000        35.000000000000000     
   19.000000000000000        14.500000000000000        35.000000000000000     
   19.000000000000000        15.000000000000000        35.000000000000000     
   19.000000000000000        15.500000000000000        35.000000000000000     
   19.000000000000000        16.000000000000000        35.000000000000000     
   19.000000000000000        16.500000000000000        35.000000000000000     
   19.000000000000000        17.000000000000000        35.000000000000000     
   19.000000000000000        17.500000000000000        35.000000000000000     
   19.000000000000000        18.000000000000000        35.000000000000000     
   19.000000000000000        18.500000000000000        35.000000000000000     
   19.000000000000000        19.000000000000000        35.000000000000000     
   19.000000000000000        19.500000000000000        35.000000000000000     
   19.000000000000000        20.000000000000000        35.000000000000000     
